Timestamp,lr_forecast,xgb_forecast
2025-05-05 06:56:00,10.896926833005145,11.527037414449493
2025-05-05 06:57:00,10.895600784132487,13.082203915065117
2025-05-05 06:58:00,10.894275178040632,11.47139168734669
2025-05-05 06:59:00,10.892950014581718,12.732936535817409
2025-05-05 07:00:00,10.891625293607962,11.527037414449493
2025-05-05 07:01:00,10.890301014971607,13.082203915065117
2025-05-05 07:02:00,10.888977178524943,11.47139168734669
2025-05-05 07:03:00,10.887653784120333,12.732936535817409
2025-05-05 07:04:00,10.886330831610161,11.527037414449493
2025-05-05 07:05:00,10.885008320846891,13.082203915065117
2025-05-05 07:06:00,10.883686251683008,11.47139168734669
2025-05-05 07:07:00,10.882364623971053,12.732936535817409
2025-05-05 07:08:00,10.881043437563635,11.527037414449493
2025-05-05 07:09:00,10.879722692313386,13.082203915065117
2025-05-05 07:10:00,10.878402388073008,11.47139168734669
2025-05-05 07:11:00,10.877082524695235,12.732936535817409
2025-05-05 07:12:00,10.875763102032861,11.527037414449493
2025-05-05 07:13:00,10.87444411993873,13.082203915065117
2025-05-05 07:14:00,10.873125578265734,11.47139168734669
2025-05-05 07:15:00,10.871807476866804,12.732936535817409
2025-05-05 07:16:00,10.87048981559494,11.527037414449493
2025-05-05 07:17:00,10.869172594303162,13.082203915065117
2025-05-05 07:18:00,10.867855812844569,11.47139168734669
2025-05-05 07:19:00,10.866539471072297,12.732936535817409
2025-05-05 07:20:00,10.865223568839525,11.527037414449493
2025-05-05 07:21:00,10.863908105999487,13.082203915065117
2025-05-05 07:22:00,10.862593082405468,11.47139168734669
2025-05-05 07:23:00,10.861278497910803,12.732936535817409
2025-05-05 07:24:00,10.859964352368861,11.527037414449493
2025-05-05 07:25:00,10.858650645633077,13.082203915065117
2025-05-05 07:26:00,10.857337377556933,11.47139168734669
2025-05-05 07:27:00,10.856024547993956,12.732936535817409
2025-05-05 07:28:00,10.854712156797714,11.527037414449493
2025-05-05 07:29:00,10.853400203821844,13.082203915065117
2025-05-05 07:30:00,10.85208868892001,11.47139168734669
2025-05-05 07:31:00,10.850777611945942,12.732936535817409
2025-05-05 07:32:00,10.8494669727534,11.527037414449493
2025-05-05 07:33:00,10.84815677119622,13.082203915065117
2025-05-05 07:34:00,10.846847007128254,11.47139168734669
2025-05-05 07:35:00,10.845537680403442,12.732936535817409
2025-05-05 07:36:00,10.844228790875729,11.527037414449493
2025-05-05 07:37:00,10.842920338399148,13.082203915065117
2025-05-05 07:38:00,10.841612322827746,11.47139168734669
2025-05-05 07:39:00,10.84030474401565,12.732936535817409
2025-05-05 07:40:00,10.83899760181702,11.527037414449493
2025-05-05 07:41:00,10.837690896086059,13.082203915065117
2025-05-05 07:42:00,10.836384626677033,11.47139168734669
2025-05-05 07:43:00,10.835078793444243,12.732936535817409
2025-05-05 07:44:00,10.833773396242053,11.527037414449493
2025-05-05 07:45:00,10.832468434924868,13.082203915065117
2025-05-05 07:46:00,10.831163909347136,11.47139168734669
2025-05-05 07:47:00,10.829859819363364,12.732936535817409
2025-05-05 07:48:00,10.828556164828099,11.527037414449493
2025-05-05 07:49:00,10.827252945595946,13.082203915065117
2025-05-05 07:50:00,10.825950161521536,11.47139168734669
2025-05-05 07:51:00,10.824647812459594,12.732936535817409
2025-05-05 07:52:00,10.823345898264844,11.527037414449493
2025-05-05 07:53:00,10.822044418792087,13.082203915065117
2025-05-05 07:54:00,10.82074337389616,11.47139168734669
2025-05-05 07:55:00,10.819442763431958,12.732936535817409
2025-05-05 07:56:00,10.818142587254426,11.527037414449493
2025-05-05 07:57:00,10.816842845218542,13.082203915065117
2025-05-05 07:58:00,10.815543537179337,11.47139168734669
2025-05-05 07:59:00,10.814244662991904,12.732936535817409
2025-05-05 08:00:00,10.812946222511378,11.527037414449493
2025-05-05 08:01:00,10.811648215592937,13.082203915065117
2025-05-05 08:02:00,10.810350642091805,11.47139168734669
2025-05-05 08:03:00,10.809053501863264,12.732936535817409
2025-05-05 08:04:00,10.807756794762643,11.527037414449493
2025-05-05 08:05:00,10.806460520645315,13.082203915065117
2025-05-05 08:06:00,10.8051646793667,11.47139168734669
2025-05-05 08:07:00,10.803869270782268,12.732936535817409
2025-05-05 08:08:00,10.80257429474754,11.527037414449493
2025-05-05 08:09:00,10.801279751118079,13.082203915065117
2025-05-05 08:10:00,10.799985639749513,11.47139168734669
2025-05-05 08:11:00,10.798691960497495,12.732936535817409
2025-05-05 08:12:00,10.797398713217738,11.527037414449493
2025-05-05 08:13:00,10.796105897766006,13.082203915065117
2025-05-05 08:14:00,10.79481351399811,11.47139168734669
2025-05-05 08:15:00,10.793521561769893,12.732936535817409
2025-05-05 08:16:00,10.792230040937277,11.527037414449493
2025-05-05 08:17:00,10.790938951356196,13.082203915065117
2025-05-05 08:18:00,10.789648292882667,11.47139168734669
2025-05-05 08:19:00,10.788358065372735,12.732936535817409
2025-05-05 08:20:00,10.787068268682498,11.527037414449493
2025-05-05 08:21:00,10.785778902668088,13.082203915065117
2025-05-05 08:22:00,10.784489967185719,11.47139168734669
2025-05-05 08:23:00,10.783201462091613,12.732936535817409
2025-05-05 08:24:00,10.781913387242074,11.527037414449493
2025-05-05 08:25:00,10.780625742493429,13.082203915065117
2025-05-05 08:26:00,10.779338527702064,11.47139168734669
2025-05-05 08:27:00,10.778051742724418,12.732936535817409
2025-05-05 08:28:00,10.776765387416969,11.527037414449493
2025-05-05 08:29:00,10.775479461636246,13.082203915065117
2025-05-05 08:30:00,10.774193965238824,11.47139168734669
2025-05-05 08:31:00,10.772908898081333,12.732936535817409
2025-05-05 08:32:00,10.771624260020435,11.527037414449493
2025-05-05 08:33:00,10.770340050912857,13.082203915065117
2025-05-05 08:34:00,10.769056270615373,11.47139168734669
2025-05-05 08:35:00,10.767772918984791,12.732936535817409
2025-05-05 08:36:00,10.766489995877976,11.527037414449493
2025-05-05 08:37:00,10.765207501151838,13.082203915065117
2025-05-05 08:38:00,10.76392543466335,11.47139168734669
2025-05-05 08:39:00,10.762643796269497,12.732936535817409
2025-05-05 08:40:00,10.76136258582735,11.527037414449493
2025-05-05 08:41:00,10.760081803194012,13.082203915065117
2025-05-05 08:42:00,10.758801448226619,11.47139168734669
2025-05-05 08:43:00,10.757521520782383,12.732936535817409
2025-05-05 08:44:00,10.75624202071855,11.527037414449493
2025-05-05 08:45:00,10.754962947892407,13.082203915065117
2025-05-05 08:46:00,10.753684302161293,11.47139168734669
2025-05-05 08:47:00,10.752406083382603,12.732936535817409
2025-05-05 08:48:00,10.751128291413773,11.527037414449493
2025-05-05 08:49:00,10.749850926112284,13.082203915065117
2025-05-05 08:50:00,10.74857398733567,11.47139168734669
2025-05-05 08:51:00,10.74729747494151,12.732936535817409
2025-05-05 08:52:00,10.746021388787426,11.527037414449493
2025-05-05 08:53:00,10.744745728731097,13.082203915065117
2025-05-05 08:54:00,10.74347049463024,11.47139168734669
2025-05-05 08:55:00,10.742195686342637,12.732936535817409
2025-05-05 08:56:00,10.740921303726093,11.527037414449493
2025-05-05 08:57:00,10.739647346638469,13.082203915065117
2025-05-05 08:58:00,10.73837381493769,11.47139168734669
2025-05-05 08:59:00,10.737100708481705,12.732936535817409
2025-05-05 09:00:00,10.73582802712852,11.527037414449493
2025-05-05 09:01:00,10.734555770736199,13.082203915065117
2025-05-05 09:02:00,10.733283939162831,11.47139168734669
2025-05-05 09:03:00,10.732012532266575,12.732936535817409
2025-05-05 09:04:00,10.730741549905614,11.527037414449493
2025-05-05 09:05:00,10.729470991938209,13.082203915065117
2025-05-05 09:06:00,10.728200858222637,11.47139168734669
2025-05-05 09:07:00,10.726931148617245,12.732936535817409
2025-05-05 09:08:00,10.72566186298041,11.527037414449493
2025-05-05 09:09:00,10.724393001170577,13.082203915065117
2025-05-05 09:10:00,10.723124563046209,11.47139168734669
2025-05-05 09:11:00,10.721856548465848,12.732936535817409
2025-05-05 09:12:00,10.72058895728806,11.527037414449493
2025-05-05 09:13:00,10.719321789371472,13.082203915065117
2025-05-05 09:14:00,10.718055044574745,11.47139168734669
2025-05-05 09:15:00,10.716788722756606,12.732936535817409
2025-05-05 09:16:00,10.715522823775807,11.527037414449493
2025-05-05 09:17:00,10.714257347491175,13.082203915065117
2025-05-05 09:18:00,10.712992293761548,11.47139168734669
2025-05-05 09:19:00,10.711727662445844,12.732936535817409
2025-05-05 09:20:00,10.71046345340301,11.527037414449493
2025-05-05 09:21:00,10.709199666492038,13.082203915065117
2025-05-05 09:22:00,10.70793630157199,11.47139168734669
2025-05-05 09:23:00,10.706673358501954,12.732936535817409
2025-05-05 09:24:00,10.70541083714105,11.527037414449493
2025-05-05 09:25:00,10.704148737348493,13.082203915065117
2025-05-05 09:26:00,10.702887058983507,11.47139168734669
2025-05-05 09:27:00,10.701625801905372,12.732936535817409
2025-05-05 09:28:00,10.70036496597341,11.527037414449493
2025-05-05 09:29:00,10.699104551047007,13.082203915065117
2025-05-05 09:30:00,10.697844556985581,11.47139168734669
2025-05-05 09:31:00,10.696584983648599,12.732936535817409
2025-05-05 09:32:00,10.695325830895577,11.527037414449493
2025-05-05 09:33:00,10.694067098586084,13.082203915065117
2025-05-05 09:34:00,10.692808786579722,11.47139168734669
2025-05-05 09:35:00,10.691550894736148,12.732936535817409
2025-05-05 09:36:00,10.690293422915074,11.527037414449493
2025-05-05 09:37:00,10.689036370976238,13.082203915065117
2025-05-05 09:38:00,10.687779738779446,11.47139168734669
2025-05-05 09:39:00,10.686523526184542,12.732936535817409
2025-05-05 09:40:00,10.685267733051415,11.527037414449493
2025-05-05 09:41:00,10.684012359239999,13.082203915065117
2025-05-05 09:42:00,10.682757404610285,11.47139168734669
2025-05-05 09:43:00,10.681502869022298,12.732936535817409
2025-05-05 09:44:00,10.68024875233612,11.527037414449493
2025-05-05 09:45:00,10.678995054411873,13.082203915065117
2025-05-05 09:46:00,10.677741775109725,11.47139168734669
2025-05-05 09:47:00,10.676488914289903,12.732936535817409
2025-05-05 09:48:00,10.675236471812667,11.527037414449493
2025-05-05 09:49:00,10.673984447538325,13.082203915065117
2025-05-05 09:50:00,10.672732841327242,11.47139168734669
2025-05-05 09:51:00,10.671481653039816,12.732936535817409
2025-05-05 09:52:00,10.670230882536497,11.527037414449493
2025-05-05 09:53:00,10.668980529677793,13.082203915065117
2025-05-05 09:54:00,10.667730594324238,11.47139168734669
2025-05-05 09:55:00,10.666481076336431,12.732936535817409
2025-05-05 09:56:00,10.665231975574999,11.527037414449493
2025-05-05 09:57:00,10.663983291900637,13.082203915065117
2025-05-05 09:58:00,10.662735025174067,11.47139168734669
2025-05-05 09:59:00,10.661487175256074,12.732936535817409
2025-05-05 10:00:00,10.660239742007475,11.527037414449493
2025-05-05 10:01:00,10.658992725289137,13.082203915065117
2025-05-05 10:02:00,10.657746124961985,11.47139168734669
2025-05-05 10:03:00,10.656499940886986,12.732936535817409
2025-05-05 10:04:00,10.65525417292513,11.527037414449493
2025-05-05 10:05:00,10.654008820937495,13.082203915065117
2025-05-05 10:06:00,10.652763884785163,11.47139168734669
2025-05-05 10:07:00,10.651519364329301,12.732936535817409
2025-05-05 10:08:00,10.650275259431089,11.527037414449493
2025-05-05 10:09:00,10.649031569951777,13.082203915065117
2025-05-05 10:10:00,10.647788295752648,11.47139168734669
2025-05-05 10:11:00,10.646545436695039,12.732936535817409
2025-05-05 10:12:00,10.645302992640321,11.527037414449493
2025-05-05 10:13:00,10.644060963449942,13.082203915065117
2025-05-05 10:14:00,10.64281934898535,11.47139168734669
2025-05-05 10:15:00,10.641578149108083,12.732936535817409
2025-05-05 10:16:00,10.640337363679688,11.527037414449493
2025-05-05 10:17:00,10.639096992561795,13.082203915065117
2025-05-05 10:18:00,10.637857035616053,11.47139168734669
2025-05-05 10:19:00,10.636617492704156,12.732936535817409
2025-05-05 10:20:00,10.635378363687874,11.527037414449493
2025-05-05 10:21:00,10.634139648428986,13.082203915065117
2025-05-05 10:22:00,10.632901346789348,11.47139168734669
2025-05-05 10:23:00,10.631663458630847,12.732936535817409
2025-05-05 10:24:00,10.630425983815394,11.527037414449493
2025-05-05 10:25:00,10.629188922205,13.082203915065117
2025-05-05 10:26:00,10.627952273661675,11.47139168734669
2025-05-05 10:27:00,10.626716038047507,12.732936535817409
2025-05-05 10:28:00,10.625480215224595,11.527037414449493
2025-05-05 10:29:00,10.624244805055117,13.082203915065117
2025-05-05 10:30:00,10.623009807401278,11.47139168734669
2025-05-05 10:31:00,10.621775222125335,12.732936535817409
2025-05-05 10:32:00,10.620541049089606,11.527037414449493
2025-05-05 10:33:00,10.619307288156419,13.082203915065117
2025-05-05 10:34:00,10.618073939188173,11.47139168734669
2025-05-05 10:35:00,10.616841002047314,12.732936535817409
2025-05-05 10:36:00,10.615608476596334,11.527037414449493
2025-05-05 10:37:00,10.614376362697756,13.082203915065117
2025-05-05 10:38:00,10.613144660214164,11.47139168734669
2025-05-05 10:39:00,10.611913369008178,12.732936535817409
2025-05-05 10:40:00,10.610682488942473,11.527037414449493
2025-05-05 10:41:00,10.60945201987976,13.082203915065117
2025-05-05 10:42:00,10.608221961682805,11.47139168734669
2025-05-05 10:43:00,10.606992314214422,12.732936535817409
2025-05-05 10:44:00,10.605763077337452,11.527037414449493
2025-05-05 10:45:00,10.604534250914796,13.082203915065117
2025-05-05 10:46:00,10.603305834809406,11.47139168734669
2025-05-05 10:47:00,10.602077828884276,12.732936535817409
2025-05-05 10:48:00,10.600850233002431,11.527037414449493
2025-05-05 10:49:00,10.599623047026961,13.082203915065117
2025-05-05 10:50:00,10.598396270821,11.47139168734669
2025-05-05 10:51:00,10.597169904247707,12.732936535817409
2025-05-05 10:52:00,10.595943947170307,11.527037414449493
2025-05-05 10:53:00,10.594718399452077,13.082203915065117
2025-05-05 10:54:00,10.593493260956311,11.47139168734669
2025-05-05 10:55:00,10.592268531546376,12.732936535817409
2025-05-05 10:56:00,10.591044211085668,11.527037414449493
2025-05-05 10:57:00,10.589820299437648,13.082203915065117
2025-05-05 10:58:00,10.588596796465792,11.47139168734669
2025-05-05 10:59:00,10.587373702033647,12.732936535817409
2025-05-05 11:00:00,10.586151016004798,11.527037414449493
2025-05-05 11:01:00,10.584928738242876,13.082203915065117
2025-05-05 11:02:00,10.583706868611555,11.47139168734669
2025-05-05 11:03:00,10.582485406974554,12.732936535817409
2025-05-05 11:04:00,10.581264353195644,11.527037414449493
2025-05-05 11:05:00,10.580043707138632,13.082203915065117
2025-05-05 11:06:00,10.57882346866738,11.47139168734669
2025-05-05 11:07:00,10.577603637645792,12.732936535817409
2025-05-05 11:08:00,10.576384213937816,11.527037414449493
2025-05-05 11:09:00,10.575165197407438,13.082203915065117
2025-05-05 11:10:00,10.573946587918705,11.47139168734669
2025-05-05 11:11:00,10.572728385335704,12.732936535817409
2025-05-05 11:12:00,10.571510589522559,11.527037414449493
2025-05-05 11:13:00,10.57029320034345,13.082203915065117
2025-05-05 11:14:00,10.569076217662596,11.47139168734669
2025-05-05 11:15:00,10.567859641344263,12.732936535817409
2025-05-05 11:16:00,10.56664347125276,11.527037414449493
2025-05-05 11:17:00,10.565427707252452,13.082203915065117
2025-05-05 11:18:00,10.564212349207729,11.47139168734669
2025-05-05 11:19:00,10.56299739698305,12.732936535817409
2025-05-05 11:20:00,10.561782850442903,11.527037414449493
2025-05-05 11:21:00,10.560568709451822,13.082203915065117
2025-05-05 11:22:00,10.559354973874397,11.47139168734669
2025-05-05 11:23:00,10.558141643575249,12.732936535817409
2025-05-05 11:24:00,10.556928718419064,11.527037414449493
2025-05-05 11:25:00,10.555716198270543,13.082203915065117
2025-05-05 11:26:00,10.554504082994471,11.47139168734669
2025-05-05 11:27:00,10.553292372455639,12.732936535817409
2025-05-05 11:28:00,10.552081066518907,11.527037414449493
2025-05-05 11:29:00,10.55087016504918,13.082203915065117
2025-05-05 11:30:00,10.549659667911394,11.47139168734669
2025-05-05 11:31:00,10.548449574970542,12.732936535817409
2025-05-05 11:32:00,10.547239886091662,11.527037414449493
2025-05-05 11:33:00,10.546030601139826,13.082203915065117
2025-05-05 11:34:00,10.544821719980172,11.47139168734669
2025-05-05 11:35:00,10.543613242477853,12.732936535817409
2025-05-05 11:36:00,10.542405168498098,11.527037414449493
2025-05-05 11:37:00,10.541197497906158,13.082203915065117
2025-05-05 11:38:00,10.539990230567348,11.47139168734669
2025-05-05 11:39:00,10.538783366346996,12.732936535817409
2025-05-05 11:40:00,10.537576905110523,11.527037414449493
2025-05-05 11:41:00,10.536370846723353,13.082203915065117
2025-05-05 11:42:00,10.535165191050977,11.47139168734669
2025-05-05 11:43:00,10.533959937958922,12.732936535817409
2025-05-05 11:44:00,10.53275508731276,11.527037414449493
2025-05-05 11:45:00,10.531550638978118,13.082203915065117
2025-05-05 11:46:00,10.530346592820651,11.47139168734669
2025-05-05 11:47:00,10.529142948706074,12.732936535817409
2025-05-05 11:48:00,10.52793970650014,11.527037414449493
2025-05-05 11:49:00,10.52673686606865,13.082203915065117
2025-05-05 11:50:00,10.525534427277439,11.47139168734669
2025-05-05 11:51:00,10.524332389992402,12.732936535817409
2025-05-05 11:52:00,10.523130754079471,11.527037414449493
2025-05-05 11:53:00,10.52192951940463,13.082203915065117
2025-05-05 11:54:00,10.52072868583389,11.47139168734669
2025-05-05 11:55:00,10.51952825323332,12.732936535817409
2025-05-05 11:56:00,10.518328221469043,11.527037414449493
2025-05-05 11:57:00,10.51712859040721,13.082203915065117
2025-05-05 11:58:00,10.51592935991402,11.47139168734669
2025-05-05 11:59:00,10.514730529855717,12.732936535817409
2025-05-05 12:00:00,10.513532100098598,11.527037414449493
2025-05-05 12:01:00,10.512334070508995,13.082203915065117
2025-05-05 12:02:00,10.511136440953292,11.47139168734669
2025-05-05 12:03:00,10.509939211297912,12.732936535817409
2025-05-05 12:04:00,10.508742381409318,11.527037414449493
2025-05-05 12:05:00,10.50754595115403,13.082203915065117
2025-05-05 12:06:00,10.506349920398605,11.47139168734669
2025-05-05 12:07:00,10.505154289009651,12.732936535817409
2025-05-05 12:08:00,10.503959056853809,11.527037414449493
2025-05-05 12:09:00,10.502764223797774,13.082203915065117
2025-05-05 12:10:00,10.501569789708277,11.47139168734669
2025-05-05 12:11:00,10.500375754452111,12.732936535817409
2025-05-05 12:12:00,10.49918211789609,11.527037414449493
2025-05-05 12:13:00,10.497988879907094,13.082203915065117
2025-05-05 12:14:00,10.49679604035203,11.47139168734669
2025-05-05 12:15:00,10.495603599097858,12.732936535817409
2025-05-05 12:16:00,10.494411556011583,11.527037414449493
2025-05-05 12:17:00,10.493219910960256,13.082203915065117
2025-05-05 12:18:00,10.492028663810961,11.47139168734669
2025-05-05 12:19:00,10.490837814430842,12.732936535817409
2025-05-05 12:20:00,10.489647362687078,11.527037414449493
2025-05-05 12:21:00,10.488457308446892,13.082203915065117
2025-05-05 12:22:00,10.487267651577554,11.47139168734669
2025-05-05 12:23:00,10.486078391946384,12.732936535817409
2025-05-05 12:24:00,10.48488952942073,11.527037414449493
2025-05-05 12:25:00,10.483701063868008,13.082203915065117
2025-05-05 12:26:00,10.482512995155647,11.47139168734669
2025-05-05 12:27:00,10.481325323151157,12.732936535817409
2025-05-05 12:28:00,10.480138047722054,11.527037414449493
2025-05-05 12:29:00,10.478951168735936,13.082203915065117
2025-05-05 12:30:00,10.477764686060416,11.47139168734669
2025-05-05 12:31:00,10.476578599563164,12.732936535817409
2025-05-05 12:32:00,10.475392909111896,11.527037414449493
2025-05-05 12:33:00,10.474207614574361,13.082203915065117
2025-05-05 12:34:00,10.47302271581837,11.47139168734669
2025-05-05 12:35:00,10.471838212711754,12.732936535817409
2025-05-05 12:36:00,10.47065410512241,11.527037414449493
2025-05-05 12:37:00,10.46947039291827,13.082203915065117
2025-05-05 12:38:00,10.468287075967314,11.47139168734669
2025-05-05 12:39:00,10.467104154137564,12.732936535817409
2025-05-05 12:40:00,10.465921627297071,11.527037414449493
2025-05-05 12:41:00,10.464739495313959,13.082203915065117
2025-05-05 12:42:00,10.463557758056378,11.47139168734669
2025-05-05 12:43:00,10.462376415392521,12.732936535817409
2025-05-05 12:44:00,10.46119546719063,11.527037414449493
2025-05-05 12:45:00,10.460014913318998,13.082203915065117
2025-05-05 12:46:00,10.458834753645947,11.47139168734669
2025-05-05 12:47:00,10.457654988039849,12.732936535817409
2025-05-05 12:48:00,10.45647561636913,11.527037414449493
2025-05-05 12:49:00,10.455296638502237,13.082203915065117
2025-05-05 12:50:00,10.454118054307685,11.47139168734669
2025-05-05 12:51:00,10.452939863654024,12.732936535817409
2025-05-05 12:52:00,10.45176206640984,11.527037414449493
2025-05-05 12:53:00,10.450584662443777,13.082203915065117
2025-05-05 12:54:00,10.449407651624512,11.47139168734669
2025-05-05 12:55:00,10.448231033820765,12.732936535817409
2025-05-05 12:56:00,10.447054808901315,11.527037414449493
2025-05-05 12:57:00,10.44587897673496,13.082203915065117
2025-05-05 12:58:00,10.444703537190572,11.47139168734669
2025-05-05 12:59:00,10.443528490137034,12.732936535817409
2025-05-05 13:00:00,10.442353835443305,11.527037414449493
2025-05-05 13:01:00,10.441179572978356,13.082203915065117
2025-05-05 13:02:00,10.440005702611234,11.47139168734669
2025-05-05 13:03:00,10.438832224211001,12.732936535817409
2025-05-05 13:04:00,10.437659137646786,11.527037414449493
2025-05-05 13:05:00,10.436486442787748,13.082203915065117
2025-05-05 13:06:00,10.435314139503088,11.47139168734669
2025-05-05 13:07:00,10.434142227662054,12.732936535817409
2025-05-05 13:08:00,10.432970707133949,11.527037414449493
2025-05-05 13:09:00,10.4317995777881,13.082203915065117
2025-05-05 13:10:00,10.430628839493892,11.47139168734669
2025-05-05 13:11:00,10.42945849212075,12.732936535817409
2025-05-05 13:12:00,10.42828853553814,11.527037414449493
2025-05-05 13:13:00,10.427118969615572,13.082203915065117
2025-05-05 13:14:00,10.425949794222598,11.47139168734669
2025-05-05 13:15:00,10.424781009228827,12.732936535817409
2025-05-05 13:16:00,10.423612614503892,11.527037414449493
2025-05-05 13:17:00,10.422444609917484,13.082203915065117
2025-05-05 13:18:00,10.421276995339321,11.47139168734669
2025-05-05 13:19:00,10.420109770639186,12.732936535817409
2025-05-05 13:20:00,10.418942935686891,11.527037414449493
2025-05-05 13:21:00,10.417776490352296,13.082203915065117
2025-05-05 13:22:00,10.416610434505305,11.47139168734669
2025-05-05 13:23:00,10.415444768015861,12.732936535817409
2025-05-05 13:24:00,10.414279490753962,11.527037414449493
2025-05-05 13:25:00,10.413114602589635,13.082203915065117
2025-05-05 13:26:00,10.411950103392945,11.47139168734669
2025-05-05 13:27:00,10.410785993034033,12.732936535817409
2025-05-05 13:28:00,10.409622271383045,11.527037414449493
2025-05-05 13:29:00,10.408458938310204,13.082203915065117
2025-05-05 13:30:00,10.407295993685745,11.47139168734669
2025-05-05 13:31:00,10.406133437379966,12.732936535817409
2025-05-05 13:32:00,10.404971269263205,11.527037414449493
2025-05-05 13:33:00,10.403809489205848,13.082203915065117
2025-05-05 13:34:00,10.402648097078309,11.47139168734669
2025-05-05 13:35:00,10.401487092751054,12.732936535817409
2025-05-05 13:36:00,10.400326476094596,11.527037414449493
2025-05-05 13:37:00,10.39916624697949,13.082203915065117
2025-05-05 13:38:00,10.39800640527633,11.47139168734669
2025-05-05 13:39:00,10.396846950855753,12.732936535817409
2025-05-05 13:40:00,10.395687883588446,11.527037414449493
2025-05-05 13:41:00,10.394529203345131,13.082203915065117
2025-05-05 13:42:00,10.393370909996582,11.47139168734669
2025-05-05 13:43:00,10.392213003413602,12.732936535817409
2025-05-05 13:44:00,10.39105548346705,11.527037414449493
2025-05-05 13:45:00,10.389898350027831,13.082203915065117
2025-05-05 13:46:00,10.38874160296688,11.47139168734669
2025-05-05 13:47:00,10.387585242155183,12.732936535817409
2025-05-05 13:48:00,10.386429267463763,11.527037414449493
2025-05-05 13:49:00,10.3852736787637,13.082203915065117
2025-05-05 13:50:00,10.384118475926098,11.47139168734669
2025-05-05 13:51:00,10.382963658822119,12.732936535817409
2025-05-05 13:52:00,10.381809227322965,11.527037414449493
2025-05-05 13:53:00,10.380655181299876,13.082203915065117
2025-05-05 13:54:00,10.379501520624137,11.47139168734669
2025-05-05 13:55:00,10.378348245167071,12.732936535817409
2025-05-05 13:56:00,10.37719535480006,11.527037414449493
2025-05-05 13:57:00,10.376042849394516,13.082203915065117
2025-05-05 13:58:00,10.374890728821896,11.47139168734669
2025-05-05 13:59:00,10.373738992953696,12.732936535817409
2025-05-05 14:00:00,10.372587641661463,11.527037414449493
2025-05-05 14:01:00,10.371436674816785,13.082203915065117
2025-05-05 14:02:00,10.370286092291288,11.47139168734669
2025-05-05 14:03:00,10.36913589395665,12.732936535817409
2025-05-05 14:04:00,10.367986079684576,11.527037414449493
2025-05-05 14:05:00,10.36683664934683,13.082203915065117
2025-05-05 14:06:00,10.365687602815209,11.47139168734669
2025-05-05 14:07:00,10.364538939961564,12.732936535817409
2025-05-05 14:08:00,10.363390660657775,11.527037414449493
2025-05-05 14:09:00,10.36224276477577,13.082203915065117
2025-05-05 14:10:00,10.361095252187523,11.47139168734669
2025-05-05 14:11:00,10.359948122765047,12.732936535817409
2025-05-05 14:12:00,10.358801376380404,11.527037414449493
2025-05-05 14:13:00,10.35765501290569,13.082203915065117
2025-05-05 14:14:00,10.356509032213044,11.47139168734669
2025-05-05 14:15:00,10.355363434174656,12.732936535817409
2025-05-05 14:16:00,10.354218218662753,11.527037414449493
2025-05-05 14:17:00,10.353073385549608,13.082203915065117
2025-05-05 14:18:00,10.35192893470753,11.47139168734669
2025-05-05 14:19:00,10.350784866008874,12.732936535817409
2025-05-05 14:20:00,10.34964117932605,11.527037414449493
2025-05-05 14:21:00,10.348497874531482,13.082203915065117
2025-05-05 14:22:00,10.34735495149767,11.47139168734669
2025-05-05 14:23:00,10.346212410097126,12.732936535817409
2025-05-05 14:24:00,10.345070250202424,11.527037414449493
2025-05-05 14:25:00,10.343928471686183,13.082203915065117
2025-05-05 14:26:00,10.342787074421048,11.47139168734669
2025-05-05 14:27:00,10.341646058279714,12.732936535817409
2025-05-05 14:28:00,10.340505423134932,11.527037414449493
2025-05-05 14:29:00,10.339365168859473,13.082203915065117
2025-05-05 14:30:00,10.338225295326163,11.47139168734669
2025-05-05 14:31:00,10.337085802407868,12.732936535817409
2025-05-05 14:32:00,10.335946689977506,11.527037414449493
2025-05-05 14:33:00,10.334807957908014,13.082203915065117
2025-05-05 14:34:00,10.333669606072391,11.47139168734669
2025-05-05 14:35:00,10.332531634343674,12.732936535817409
2025-05-05 14:36:00,10.331394042594944,11.527037414449493
2025-05-05 14:37:00,10.330256830699323,13.082203915065117
2025-05-05 14:38:00,10.329119998529968,11.47139168734669
2025-05-05 14:39:00,10.327983545960086,12.732936535817409
2025-05-05 14:40:00,10.326847472862934,11.527037414449493
2025-05-05 14:41:00,10.325711779111785,13.082203915065117
2025-05-05 14:42:00,10.324576464579993,11.47139168734669
2025-05-05 14:43:00,10.323441529140911,12.732936535817409
2025-05-05 14:44:00,10.32230697266797,11.527037414449493
2025-05-05 14:45:00,10.321172795034629,13.082203915065117
2025-05-05 14:46:00,10.320038996114386,11.47139168734669
2025-05-05 14:47:00,10.318905575780791,12.732936535817409
2025-05-05 14:48:00,10.317772533907414,11.527037414449493
2025-05-05 14:49:00,10.316639870367903,13.082203915065117
2025-05-05 14:50:00,10.315507585035922,11.47139168734669
2025-05-05 14:51:00,10.314375677785174,12.732936535817409
2025-05-05 14:52:00,10.31324414848943,11.527037414449493
2025-05-05 14:53:00,10.31211299702247,13.082203915065117
2025-05-05 14:54:00,10.310982223258153,11.47139168734669
2025-05-05 14:55:00,10.309851827070341,12.732936535817409
2025-05-05 14:56:00,10.308721808332972,11.527037414449493
2025-05-05 14:57:00,10.307592166919996,13.082203915065117
